0.239199,360.019,359.208,358.388,357.557,356.716,355.865,355.004,354.131,353.247,352.353,351.446,350.528,349.598,348.656,347.702,346.735,345.755,344.761,343.755,342.734,341.7,340.651,339.587,338.509,337.415,336.306,335.181,334.039,332.88,331.705,330.512,329.301,328.072,326.824,325.557,324.27,322.963,321.635,320.286,318.916,317.523,316.107,314.668,313.205,311.717,310.204,308.665,307.099,305.505,303.883,302.232,300.551,298.839,297.096,295.319,293.509,291.664,289.784,287.866,285.91,283.914,281.878,279.799,277.677,275.509,273.295,271.032,268.718,266.352,263.932,261.455,258.92,256.323,253.663,250.936,248.139,245.27,242.325,239.299,236.191,232.994,229.704,226.318,222.828,219.229,215.515,211.677,207.71,203.602,199.346,194.928,190.338,185.56,180.578,175.373,169.923,164.202,158.179,151.816,145.065,137.868,130.148,121.803,112.692,102.608,91.2254,77.9726,61.6504,38.5297,1.21246e-05,3.37161e-09,4.81671e-09,1.63088e-10,-2.56929e-09,1.52018e-09,-1.86844e-09,1.94914e-09,1.75664e-11,1.93607e-10,6.77818e-10,8.4688e-10,6.65624e-10,5.95829e-10,5.63736e-10,-2.00445e-11,4.08546e-10,8.99068e-10,1.59175e-09,1.81756e-09,8.3434e-10,-1.3609e-09,4.98512e-10,-6.77958e-10,-1.75922e-09,-1.04101e-09,2.17336e-09,-1.58572e-09,-2.02092e-07,-5.53938e-10,3.32002e-10,-1.66383e-09,-2.27266e-09,-1.05702e-09,-3.51344e-10,2.58031e-10,2.85634e-09,1.50327e-10,-1.0239e-09,4.95374e-09,-4.0427e-10,-5.15968e-10,-4.94236e-09,6.49312e-07,-1.04359e-09,-8.45959e-07,8.40098e-11,-3.25816e-09,1.48584e-08,-5.36753e-09,3.73157e-09,7.08145e-10,-5.8829e-09,-3.99702e-10,-7.70727e-08,-1.55075e-09,-1.80924e-09,-4.37496e-09,3.4038e-09,3.35439e-09,1.71577e-09,4.28253e-08,-4.945e-09,-4.74655e-08,7.89424e-09,8.1274e-09,3.9264e-09,6.93683e-10,-1.12553e-08,2.90877e-09,-6.49178e-09,2.0609e-06,4.53364e-08,-1.36442e-09,7.09078e-09,136.845,205.655,259.263,305.574,347.307,385.725,421.507,455.043,486.567,516.225,544.11,570.284,594.79,617.667,638.947,658.666,
0.241477,358.103,357.281,356.449,355.607,354.755,353.892,353.018,352.134,351.238,350.33,349.411,348.48,347.537,346.582,345.614,344.633,343.639,342.631,341.61,340.575,339.526,338.462,337.383,336.288,335.179,334.053,332.911,331.752,330.577,329.384,328.173,326.944,325.696,324.429,323.142,321.836,320.509,319.16,317.791,316.399,314.984,313.546,312.084,310.597,309.086,307.548,305.984,304.392,302.772,301.123,299.445,297.736,295.995,294.221,292.415,290.573,288.696,286.782,284.83,282.839,280.808,278.734,276.617,274.455,272.247,269.99,267.683,265.325,262.912,260.444,257.917,255.329,252.679,249.962,247.176,244.318,241.385,238.372,235.277,232.095,228.821,225.45,221.978,218.398,214.703,210.887,206.941,202.858,198.626,194.236,189.675,184.929,179.981,174.813,169.404,163.727,157.752,151.442,144.75,137.62,129.976,121.719,112.713,102.756,91.537,78.5111,62.5551,40.3218,3.16699e-06,-3.58028e-09,-3.5394e-07,1.32011e-09,-6.50221e-08,2.73855e-09,-9.45646e-09,-1.28976e-08,-1.30094e-09,6.75741e-10,7.05343e-10,3.51169e-10,6.82554e-10,6.20305e-10,1.0352e-09,3.54689e-10,5.30859e-10,-6.78072e-10,-1.97022e-10,1.44941e-07,-7.32389e-10,-2.11285e-07,6.42506e-10,1.8981e-10,5.65477e-10,-7.69962e-11,1.02801e-09,2.16947e-09,-6.81572e-10,-4.49244e-10,-4.07441e-10,-3.31087e-10,-1.1219e-09,-6.68238e-11,-2.59554e-09,1.52571e-10,1.5313e-09,6.80236e-09,-7.84119e-10,-1.59325e-08,1.80399e-09,-2.36278e-09,-1.96701e-08,2.04851e-11,7.84757e-11,-2.87742e-09,9.05415e-09,-3.08879e-09,3.80466e-08,-1.645e-09,2.55862e-09,-3.39678e-09,-3.86627e-09,4.63977e-11,3.26772e-11,-6.06969e-09,2.47809e-08,-9.65568e-10,-4.06613e-09,4.00455e-09,-7.56185e-09,3.62318e-09,-7.24002e-07,-4.97372e-09,7.54756e-09,-1.38861e-08,1.0388e-08,4.4358e-08,4.13317e-09,7.49114e-09,-1.04864e-08,-7.95138e-09,-2.00007e-09,-1.51897e-07,1.23457e-08,-6.85738e-06,142.16,208.941,261.584,307.247,348.475,386.471,421.887,455.098,486.333,515.734,543.392,569.367,593.704,616.438,637.604,657.235,
0.243755,356.179,355.346,354.502,353.649,352.785,351.91,351.024,350.127,349.218,348.298,347.367,346.423,345.466,344.497,343.515,342.521,341.512,340.491,339.455,338.405,337.34,336.261,335.166,334.056,332.93,331.787,330.629,329.453,328.26,327.049,325.82,324.572,323.305,322.019,320.713,319.386,318.039,316.67,315.279,313.865,312.428,310.967,309.482,307.972,306.436,304.873,303.283,301.666,300.019,298.343,296.636,294.898,293.128,291.324,289.486,287.613,285.703,283.755,281.768,279.741,277.673,275.561,273.405,271.202,268.952,266.652,264.301,261.896,259.435,256.917,254.338,251.697,248.99,246.214,243.368,240.446,237.447,234.365,231.197,227.938,224.583,221.128,217.565,213.89,210.094,206.17,202.11,197.903,193.54,189.007,184.292,179.377,174.245,168.875,163.24,157.312,151.053,144.419,137.353,129.783,121.611,112.704,102.869,91.8045,78.9918,63.3744,41.9196,0.000127483,6.72918e-07,-7.25718e-10,6.05146e-11,2.4803e-09,-9.35518e-10,2.61645e-09,-1.43519e-09,-3.04478e-10,6.59234e-10,8.38317e-10,3.08935e-10,6.43519e-10,2.39166e-09,6.22178e-10,5.08507e-10,5.4991e-10,-3.07509e-10,3.57308e-10,1.59151e-09,2.10184e-11,4.73822e-10,-8.48348e-10,4.48239e-10,-1.48301e-09,1.99013e-10,-2.35968e-10,1.68659e-09,8.06584e-10,2.03235e-10,-1.64185e-09,1.72296e-10,1.6196e-09,4.41204e-10,1.0263e-09,-3.73082e-09,-8.80611e-10,-1.91268e-09,-3.75386e-11,5.14836e-10,-1.16486e-09,-6.68191e-10,-1.57151e-09,-2.71968e-09,-7.85112e-10,3.37896e-09,-5.962e-12,-4.14495e-11,3.22584e-10,-7.34801e-10,-3.37346e-09,-1.68798e-09,-3.7189e-09,-5.21154e-09,-1.60394e-10,-2.43295e-10,2.9013e-11,-1.8068e-09,4.90488e-09,-6.98148e-09,1.51112e-09,-8.48773e-09,-4.43786e-09,-4.72789e-06,-5.36964e-09,8.05018e-07,-3.72771e-09,-5.0843e-09,1.73141e-09,8.52409e-09,-2.55196e-09,-1.11496e-08,7.96593e-09,-9.69908e-09,-1.16991e-09,-5.43186e-10,0.000192278,147.197,212.116,263.839,308.874,349.611,387.196,422.252,455.146,486.097,515.246,542.68,568.46,592.63,615.224,636.276,655.819,
0.246033,354.246,353.401,352.546,351.681,350.805,349.918,349.02,348.111,347.19,346.257,345.312,344.355,343.385,342.402,341.407,340.398,339.375,338.339,337.288,336.223,335.143,334.048,332.937,331.811,330.668,329.509,328.333,327.14,325.929,324.7,323.453,322.186,320.901,319.595,318.269,316.922,315.553,314.163,312.75,311.314,309.855,308.371,306.862,305.328,303.767,302.179,300.563,298.919,297.245,295.541,293.806,292.038,290.238,288.403,286.533,284.627,282.684,280.701,278.679,276.615,274.509,272.358,270.161,267.917,265.624,263.279,260.882,258.429,255.919,253.349,250.717,248.02,245.255,242.419,239.509,236.522,233.453,230.299,227.055,223.715,220.276,216.732,213.075,209.299,205.396,201.359,197.176,192.839,188.334,183.648,178.766,173.669,168.336,162.743,156.86,150.651,144.072,137.068,129.568,121.477,112.666,102.947,92.0297,79.4176,64.1136,43.3482,6.89879e-07,-1.68496e-09,3.58737e-07,3.49058e-09,-1.08098e-10,-2.67401e-09,1.02139e-09,1.45052e-09,-3.08457e-09,1.96656e-07,-8.88986e-10,4.25554e-10,6.69466e-10,-5.9467e-07,6.04195e-10,5.7902e-10,-8.8004e-10,1.85879e-10,-1.75926e-09,-9.13821e-10,1.27287e-09,2.19969e-09,2.22947e-10,6.23987e-10,-5.70113e-10,4.45623e-10,-2.10305e-09,3.88833e-10,-1.39535e-09,3.79723e-10,-1.35402e-09,6.53235e-10,2.28811e-09,-8.76077e-10,-4.70207e-10,-3.43067e-09,5.26321e-11,1.19443e-09,3.02908e-10,-1.33281e-09,-2.31124e-09,1.50618e-09,-1.54009e-10,2.22399e-09,-7.61188e-11,1.98615e-08,-8.70054e-11,1.63438e-10,-7.63328e-10,4.09892e-08,-3.93302e-09,3.01275e-09,-5.54969e-09,-1.94309e-10,-3.35606e-10,-5.15612e-10,1.70747e-10,9.34238e-10,-3.01773e-09,-5.51001e-09,-4.50658e-09,1.19459e-09,2.85479e-08,-2.66136e-09,-4.99375e-09,1.76475e-09,-4.02437e-09,2.90101e-09,9.89298e-08,-3.00573e-09,-3.30169e-10,-1.22109e-08,8.95947e-09,-6.12213e-09,8.55216e-09,1.03031e-08,-2.07984e-08,35.3065,151.987,215.187,266.03,310.457,350.716,387.898,422.604,455.186,485.86,514.76,541.975,567.563,591.568,614.024,634.963,654.418,
0.248311,352.304,351.448,350.582,349.704,348.816,347.917,347.007,346.085,345.151,344.205,343.247,342.276,341.293,340.297,339.287,338.264,337.226,336.175,335.11,334.029,332.934,331.823,330.696,329.553,328.394,327.218,326.025,324.814,323.585,322.338,321.072,319.786,318.481,317.155,315.809,314.441,313.052,311.64,310.205,308.747,307.264,305.757,304.224,302.665,301.079,299.465,297.823,296.152,294.45,292.718,290.953,289.156,287.324,285.458,283.556,281.616,279.638,277.62,275.561,273.46,271.315,269.124,266.886,264.599,262.261,259.871,257.426,254.923,252.362,249.739,247.052,244.297,241.472,238.574,235.598,232.542,229.401,226.171,222.847,219.424,215.897,212.258,208.501,204.62,200.604,196.445,192.133,187.655,182.998,178.147,173.084,167.788,162.235,156.396,150.235,143.709,136.765,129.333,121.32,112.6,102.992,92.2141,79.7909,64.7778,44.6273,8.87799e-08,6.54207e-09,-5.54138e-07,3.55197e-09,-6.4005e-10,-1.50495e-08,-6.04772e-10,-1.17222e-08,6.27802e-10,-5.9921e-11,-9.19703e-08,5.31195e-10,6.85375e-10,6.93934e-10,6.50421e-10,6.21112e-10,6.43945e-10,4.67641e-10,7.75891e-10,-9.19274e-11,-2.24593e-10,-1.30127e-09,3.47403e-10,9.18349e-10,1.37541e-10,-2.76767e-10,-1.45722e-09,2.54721e-09,-2.35429e-10,2.01546e-09,-2.65522e-10,-9.24901e-10,-1.16502e-10,7.96811e-10,1.05529e-10,4.55957e-10,2.09373e-09,-1.46176e-09,4.7168e-09,-2.24733e-10,-1.17593e-09,2.58702e-10,-1.11638e-09,-1.4558e-09,-1.284e-10,-2.76718e-09,-1.77886e-09,-5.34237e-09,-1.94838e-10,1.71905e-10,1.7941e-08,-4.35613e-09,-3.10901e-09,1.02025e-10,-3.53011e-10,-9.65013e-10,-3.65291e-10,-9.08008e-10,1.13425e-09,-3.06423e-09,-4.63452e-09,2.37727e-09,-1.81022e-09,4.05615e-08,3.37874e-09,-8.17321e-09,4.52578e-09,5.61175e-09,-5.53859e-07,3.31505e-09,7.18641e-09,8.19116e-09,1.08406e-08,-2.18145e-08,8.44027e-09,4.28206e-09,-8.00319e-09,1.95119e-09,52.3967,156.553,218.16,268.16,311.999,351.791,388.581,422.943,455.22,485.62,514.277,541.277,566.676,590.518,612.837,633.664,653.032,
0.25059,350.353,349.486,348.607,347.718,346.818,345.907,344.984,344.049,343.102,342.143,341.172,340.188,339.19,338.18,337.156,336.118,335.067,334,332.92,331.824,330.712,329.585,328.442,327.283,326.107,324.914,323.703,322.474,321.227,319.961,318.676,317.371,316.046,314.701,313.334,311.945,310.534,309.1,307.643,306.162,304.656,303.124,301.567,299.983,298.371,296.731,295.062,293.363,291.633,289.872,288.077,286.249,284.386,282.488,280.552,278.578,276.565,274.511,272.414,270.274,268.089,265.857,263.576,261.245,258.862,256.425,253.93,251.377,248.763,246.085,243.34,240.526,237.639,234.675,231.632,228.504,225.288,221.979,218.572,215.061,211.44,207.702,203.84,199.846,195.71,191.422,186.971,182.342,177.522,172.491,167.231,161.717,155.919,149.805,143.331,136.445,129.078,121.14,112.508,103.005,92.3593,80.114,65.3712,45.7726,0.000398993,5.71957e-09,2.91855e-09,-1.27362e-09,6.40343e-09,-2.73797e-10,6.43711e-09,3.33195e-10,8.63707e-10,-2.09769e-09,-5.25513e-10,6.3592e-10,7.09185e-10,6.74161e-10,7.0746e-07,3.76848e-07,4.03854e-10,5.79441e-10,-6.92707e-10,2.98724e-10,5.35872e-10,-6.63391e-10,-6.5609e-08,-1.19482e-09,4.03797e-10,5.07034e-09,2.86338e-10,-7.57999e-11,3.70092e-10,6.64911e-11,2.3519e-10,1.08663e-09,4.28701e-07,-1.47582e-09,-1.50113e-09,-1.20941e-09,1.45537e-09,2.44782e-09,-4.1332e-10,2.28534e-10,-7.80349e-10,-1.79719e-09,5.00826e-10,6.9271e-10,-3.72048e-09,-2.09569e-07,1.21147e-09,-2.25637e-09,8.14181e-10,1.00213e-09,4.01816e-08,4.46775e-10,-1.96355e-08,1.11221e-10,-3.19678e-10,-9.91997e-10,-1.56048e-09,7.58441e-10,-2.75348e-09,3.13282e-08,4.21147e-09,4.3008e-10,2.39187e-09,-3.77031e-09,3.38572e-08,4.06353e-09,-6.11878e-09,-1.42831e-11,-2.15161e-10,-4.93024e-09,3.29377e-09,3.11201e-09,-1.08632e-08,-4.17696e-09,-3.088e-09,-5.427e-09,1.61782e-08,1.08374e-08,4.51699e-08,64.9712,160.916,221.039,270.231,313.499,352.838,389.243,423.269,455.246,485.38,513.798,540.585,565.798,589.48,611.664,632.38,651.66,
0.252868,348.393,347.514,346.624,345.723,344.81,343.886,342.951,342.003,341.043,340.071,339.086,338.088,337.077,336.053,335.014,333.962,332.895,331.814,330.718,329.606,328.479,327.336,326.176,325,323.807,322.596,321.367,320.12,318.855,317.57,316.266,314.941,313.596,312.23,310.842,309.432,307.999,306.543,305.063,303.559,302.029,300.473,298.891,297.281,295.643,293.976,292.28,290.553,288.794,287.002,285.178,283.318,281.423,279.491,277.522,275.513,273.463,271.372,269.237,267.057,264.831,262.557,260.232,257.856,255.426,252.94,250.395,247.789,245.12,242.385,239.581,236.705,233.753,230.721,227.607,224.404,221.11,217.718,214.223,210.62,206.9,203.058,199.085,194.971,190.707,186.281,181.68,176.889,171.891,166.665,161.188,155.432,149.362,142.938,136.107,128.803,120.936,112.388,102.986,92.4666,80.389,65.8979,46.7969,1.90559,-1.77364e-08,3.03301e-09,1.27432e-09,-5.23514e-07,6.6242e-09,4.60539e-08,7.84759e-10,5.1875e-10,-8.79461e-10,-2.09438e-11,7.03697e-10,-4.18473e-10,-1.15662e-09,2.66046e-09,2.5501e-10,1.33626e-08,2.40249e-09,-7.60231e-11,4.98515e-10,-1.27453e-09,1.92851e-10,-1.45325e-09,-2.54313e-10,4.79358e-10,2.25702e-10,4.38232e-10,-1.10043e-09,4.67662e-10,-1.21754e-09,-8.23594e-07,2.34687e-09,4.3874e-10,-1.13389e-09,1.65472e-09,-2.10909e-10,7.10044e-10,1.15773e-09,-1.03715e-09,-6.27717e-10,-1.37255e-09,4.39504e-10,1.44924e-11,-1.70971e-09,1.8234e-09,-8.43232e-10,-1.68428e-09,2.40364e-09,-1.81449e-09,3.82227e-09,-1.13555e-10,2.17526e-07,4.8929e-09,7.5623e-10,-3.0309e-10,-3.4698e-09,-2.16466e-09,1.86099e-09,2.53967e-08,2.4018e-08,3.10164e-08,2.83492e-08,-1.42177e-09,1.15236e-09,4.39548e-09,1.11235e-07,-6.02339e-09,4.31986e-10,-2.51319e-09,-3.39852e-09,-5.61755e-09,-7.39142e-09,6.20628e-09,-8.37698e-10,-1.2202e-09,7.86862e-09,-1.42454e-11,1.31395e-08,1.2879e-09,1.31182e-08,75.3286,165.093,223.829,272.246,314.96,353.856,389.885,423.582,455.266,485.137,513.32,539.899,564.93,588.453,610.503,631.109,650.302,
0.255146,346.424,345.533,344.631,343.718,342.793,341.856,340.908,339.947,338.974,337.988,336.99,335.978,334.953,333.914,332.861,331.794,330.712,329.616,328.504,327.376,326.233,325.073,323.897,322.703,321.493,320.264,319.018,317.752,316.468,315.164,313.84,312.496,311.13,309.743,308.334,306.902,305.447,303.969,302.466,300.937,299.383,297.803,296.195,294.559,292.895,291.2,289.476,287.72,285.931,284.11,282.254,280.362,278.434,276.469,274.464,272.419,270.332,268.203,266.029,263.808,261.54,259.222,256.852,254.429,251.951,249.414,246.817,244.157,241.432,238.638,235.772,232.831,229.811,226.709,223.52,220.24,216.863,213.384,209.798,206.096,202.273,198.32,194.228,189.988,185.586,181.012,176.249,171.282,166.089,160.649,154.932,148.906,142.53,135.753,128.509,120.711,112.244,102.937,92.5373,80.6178,66.3612,47.7109,10.7822,-5.07973e-07,5.1562e-09,1.47497e-09,-5.36041e-10,-1.61885e-10,3.635e-09,9.5656e-10,2.02219e-09,-1.91884e-10,3.10959e-10,7.63628e-10,7.3332e-10,6.78699e-10,8.47522e-11,6.80287e-10,6.14053e-10,6.58145e-07,2.4038e-09,5.56138e-10,-1.07435e-10,1.68108e-09,9.97773e-10,2.53986e-10,4.36503e-10,-1.17625e-12,-6.27289e-10,2.39981e-12,7.75232e-10,-2.02746e-10,6.17505e-10,-9.8181e-11,3.1698e-10,-1.65815e-10,-1.14771e-09,-8.16931e-07,2.69251e-09,3.64642e-10,2.14218e-08,-1.09629e-10,1.22653e-10,-1.67194e-09,7.39316e-09,-1.01823e-10,-5.61874e-10,1.14218e-10,-1.49226e-09,2.90723e-10,-1.25364e-09,7.28998e-10,2.22313e-09,3.59778e-08,-3.44675e-09,-1.71229e-09,-8.86898e-11,-9.14194e-10,-3.86042e-10,1.31688e-09,9.48074e-10,-5.12701e-07,8.59976e-07,4.30144e-08,3.47124e-08,-1.3063e-08,-4.52517e-09,-3.03172e-09,-2.17082e-08,2.75295e-10,-1.0704e-09,4.79974e-09,1.64957e-09,2.12466e-11,3.67267e-09,-3.51353e-09,-3.31344e-09,6.52724e-10,-7.90948e-10,-7.52594e-09,8.00414e-09,5.03729e-09,-1.73097e-06,84.2921,169.098,226.535,274.206,316.382,354.847,390.509,423.883,455.28,484.893,512.846,539.219,564.07,587.437,609.355,629.852,648.958,
0.257424,344.446,343.543,342.629,341.703,340.765,339.816,338.855,337.881,336.894,335.895,334.883,333.857,332.818,331.764,330.697,329.614,328.517,327.405,326.277,325.134,323.974,322.797,321.604,320.394,319.165,317.919,316.654,315.37,314.066,312.743,311.399,310.034,308.648,307.24,305.809,304.355,302.878,301.376,299.849,298.297,296.718,295.112,293.479,291.816,290.125,288.402,286.649,284.864,283.045,281.192,279.305,277.38,275.419,273.418,271.378,269.296,267.171,265.003,262.788,260.526,258.214,255.851,253.435,250.964,248.435,245.846,243.195,240.479,237.695,234.84,231.91,228.902,225.812,222.636,219.37,216.007,212.544,208.974,205.29,201.485,197.552,193.482,189.263,184.886,180.338,175.603,170.665,165.505,160.099,154.421,148.437,142.108,135.382,128.196,120.465,112.074,102.859,92.5725,80.8022,66.7642,48.5235,14.822,-1.35286e-05,-3.0428e-09,1.45243e-09,7.02408e-10,3.76282e-08,9.8796e-10,-8.1219e-11,-3.52383e-11,2.6139e-09,2.88861e-09,8.10318e-10,7.87545e-11,7.20035e-10,7.11205e-10,7.00548e-10,6.48544e-10,-1.01002e-09,4.82829e-10,5.9177e-10,4.91061e-11,5.38507e-10,-7.15337e-10,4.12954e-10,8.98051e-10,2.71398e-10,1.19548e-10,2.8464e-10,8.10631e-10,7.54415e-10,2.56366e-10,3.0493e-10,9.51944e-10,-2.70513e-10,-1.57845e-09,-3.50318e-10,-6.76168e-10,2.60962e-09,-1.3017e-11,-1.54637e-09,2.11651e-09,-1.02298e-09,-4.58692e-10,-1.25646e-09,-2.2304e-09,-4.59393e-10,6.37112e-11,5.74012e-07,-1.25917e-09,2.21741e-10,-6.59747e-10,-2.66854e-10,-1.91889e-07,-4.02718e-09,-9.35032e-10,-6.89824e-10,-1.94358e-09,-2.72736e-09,7.08186e-09,2.41939e-08,4.94624e-08,6.60388e-07,5.79058e-08,3.41141e-08,2.21063e-08,2.16628e-09,-2.89947e-09,-1.48049e-09,3.64188e-08,2.74751e-09,-2.27621e-09,-9.79814e-09,5.71956e-09,8.78246e-09,-3.76502e-09,-4.39992e-09,1.69046e-09,-3.37535e-09,-1.93877e-08,1.20296e-09,1.53627e-08,-6.44135e-07,92.2707,172.946,229.16,276.113,317.768,355.811,391.114,424.172,455.287,484.647,512.374,538.546,563.219,586.432,608.219,628.608,647.628,
0.259702,342.458,341.543,340.616,339.678,338.728,337.766,336.791,335.804,334.804,333.791,332.765,331.725,330.671,329.603,328.52,327.423,326.31,325.182,324.038,322.878,321.702,320.509,319.298,318.07,316.824,315.559,314.275,312.972,311.649,310.306,308.942,307.557,306.149,304.72,303.267,301.791,300.291,298.765,297.214,295.637,294.033,292.402,290.742,289.052,287.333,285.582,283.799,281.984,280.134,278.25,276.33,274.372,272.376,270.34,268.262,266.143,263.979,261.77,259.514,257.208,254.852,252.443,249.979,247.458,244.877,242.235,239.528,236.753,233.908,230.989,227.992,224.915,221.751,218.498,215.15,211.702,208.148,204.481,200.695,196.781,192.731,188.534,184.181,179.657,174.949,170.041,164.912,159.54,153.899,147.956,141.671,134.995,127.865,120.197,111.88,102.752,92.5734,80.9438,67.1097,49.2421,17.7366,2.97445e-10,-6.84652e-08,4.36889e-09,-5.05807e-11,1.16524e-09,-1.25709e-09,1.21252e-09,1.18402e-09,-5.10338e-10,7.90912e-10,-2.8943e-10,2.87324e-10,-6.9563e-09,3.35795e-10,7.32446e-10,-7.49049e-08,5.22322e-10,-1.10922e-10,-1.65116e-09,3.73851e-10,5.78681e-10,-3.0994e-11,5.46884e-10,-1.24737e-09,4.98173e-10,-1.20355e-09,2.59065e-07,-1.22955e-09,4.3543e-10,2.93752e-10,5.82838e-10,-7.85012e-10,5.55128e-10,-3.78946e-10,-2.53585e-09,4.63922e-11,8.77957e-12,3.03516e-10,-1.45796e-09,2.00577e-09,-1.61083e-10,-2.94759e-10,1.55895e-10,2.52116e-10,-1.30695e-09,3.00836e-10,-1.89867e-09,-3.86473e-09,-1.12765e-06,-2.00236e-10,-5.0304e-11,-5.5535e-10,-6.15663e-11,7.38865e-10,-5.17458e-10,-1.75391e-09,-1.34207e-09,1.7741e-10,2.04389e-08,4.13864e-08,1.74821e-10,-4.2461e-07,4.49616e-08,5.77684e-07,-5.73398e-09,1.75486e-09,-2.18521e-09,5.9869e-09,5.53761e-08,-5.74951e-09,-1.0974e-06,-6.7756e-09,1.85747e-09,6.69125e-10,-1.29202e-08,-1.0954e-08,-1.33454e-08,-4.16397e-09,1.5396e-10,-5.64207e-09,1.98641e-08,6.53421e-09,99.503,176.647,231.708,277.971,319.118,356.75,391.701,424.45,455.288,484.4,511.904,537.878,562.376,585.438,607.095,627.377,646.311,
0.26198,340.461,339.533,338.594,337.643,336.68,335.705,334.717,333.716,332.703,331.676,330.635,329.581,328.512,327.429,326.332,325.219,324.091,322.947,321.787,320.61,319.417,318.206,316.978,315.732,314.468,313.184,311.882,310.559,309.217,307.853,306.469,305.063,303.634,302.182,300.707,299.208,297.685,296.135,294.56,292.958,291.328,289.67,287.983,286.266,284.518,282.738,280.926,279.08,277.199,275.282,273.328,271.336,269.304,267.232,265.117,262.958,260.754,258.504,256.204,253.855,251.452,248.995,246.482,243.91,241.275,238.577,235.812,232.977,230.068,227.083,224.017,220.866,217.626,214.292,210.859,207.32,203.67,199.901,196.006,191.976,187.801,183.47,178.971,174.289,169.409,164.31,158.972,153.366,147.462,141.22,134.592,127.515,119.909,111.662,102.618,92.541,81.044,67.4003,49.8732,20.031,5.72235e-09,1.92874e-08,4.72414e-09,1.57603e-10,8.19461e-10,1.77493e-09,2.15626e-09,9.78963e-10,4.81385e-10,1.81531e-06,1.24948e-09,1.33009e-09,7.78581e-10,7.47541e-10,7.45326e-10,6.99381e-10,6.09044e-10,6.43563e-10,7.27135e-10,5.14785e-10,-7.68221e-10,1.17666e-09,1.01109e-10,5.73872e-10,5.29257e-10,3.082e-14,5.0872e-10,3.44323e-10,1.98307e-09,-1.74029e-10,2.37793e-09,7.19009e-10,-1.61959e-09,1.83753e-10,1.50262e-09,3.44933e-10,2.43117e-09,1.99021e-09,-3.04114e-10,3.74204e-10,-1.29516e-09,1.82907e-09,1.42749e-09,2.27384e-09,1.16687e-09,1.84059e-08,4.40983e-10,1.64747e-09,-2.12876e-09,1.75108e-10,-9.80518e-10,-3.07657e-10,-9.98662e-10,1.10668e-08,-2.04209e-10,-1.78877e-09,-3.13541e-09,-2.25732e-09,-1.82875e-09,4.90517e-08,3.51144e-08,3.56044e-08,3.52492e-08,5.50124e-08,2.67549e-08,3.72334e-10,-3.08519e-09,-1.61071e-09,3.55904e-09,-2.80037e-09,-1.64372e-06,-1.27428e-08,6.79302e-10,-2.26211e-09,-1.55979e-09,-2.82566e-09,4.35678e-09,-1.03222e-08,5.32889e-09,5.17457e-09,-1.41301e-08,-1.40423e-07,3.44206e-08,106.143,180.212,234.182,279.779,320.433,357.664,392.271,424.716,455.284,484.152,511.437,537.216,561.542,584.454,605.983,626.159,645.007,
0.264258,338.453,337.514,336.562,335.598,334.622,333.634,332.632,331.618,330.591,329.549,328.495,327.426,326.342,325.244,324.131,323.003,321.858,320.698,319.522,318.328,317.118,315.89,314.644,313.38,312.097,310.795,309.473,308.131,306.768,305.385,303.979,302.552,301.101,299.627,298.13,296.607,295.06,293.486,291.886,290.258,288.602,286.917,285.203,283.457,281.68,279.871,278.028,276.15,274.237,272.287,270.299,268.271,266.203,264.093,261.94,259.741,257.496,255.203,252.859,250.464,248.014,245.508,242.943,240.317,237.628,234.872,232.046,229.148,226.173,223.119,219.98,216.753,213.432,210.013,206.49,202.856,199.104,195.228,191.217,187.062,182.754,178.278,173.622,168.769,163.7,158.393,152.822,146.956,140.756,134.174,127.148,119.6,111.42,102.456,92.4762,81.1043,67.6382,50.4224,21.9064,4.68011e-09,2.56048e-09,2.13428e-09,4.01812e-09,3.30367e-09,1.94902e-09,3.08877e-09,2.03213e-09,5.75657e-10,-1.34508e-09,1.43172e-09,6.256e-10,-2.33299e-09,5.93866e-10,7.35713e-10,1.01552e-09,6.91063e-10,6.79115e-10,3.42545e-10,1.5393e-10,6.96641e-10,5.18006e-10,1.76907e-10,-1.61777e-07,1.95789e-09,2.63738e-10,1.89473e-09,6.5986e-10,-1.25016e-09,2.02121e-09,7.7097e-10,3.25119e-10,3.10785e-09,4.6481e-10,-1.11903e-09,-1.6337e-10,4.09969e-11,2.90854e-09,1.63899e-10,2.62149e-09,-1.98749e-09,-6.94643e-10,2.07171e-09,-5.52152e-10,-1.27831e-09,1.06025e-09,2.36063e-10,-1.19861e-09,-1.86063e-09,-8.91248e-09,-3.32026e-10,-5.97812e-10,3.06457e-08,-1.18844e-08,-7.25483e-10,-1.98222e-09,-6.22293e-10,5.35774e-10,-2.09051e-10,2.16073e-08,4.1928e-08,2.69343e-08,1.63577e-08,2.6399e-08,3.72713e-08,3.09148e-08,6.59813e-11,-2.38504e-09,-1.57918e-09,-3.55309e-07,4.43827e-08,-1.50349e-09,1.44671e-09,8.80821e-10,8.84986e-09,-6.37135e-09,-3.26151e-09,7.38816e-09,-7.18654e-09,1.63621e-06,-2.56446e-06,-1.07463e-08,1.56701e-10,3.52709e-08,112.298,183.649,236.586,281.54,321.715,358.553,392.823,424.972,455.273,483.902,510.972,536.559,560.715,583.48,604.883,624.953,643.717,
