-25000,-24870,-24740,-24610,-24480,-24350,-24220,-24090,-23960,-23830,-23700,-23570,-23440,-23310,-23180,-23050,-22920,-22790,-22660,-22530,-22400,-22270,-22140,-22010,-21880,-21750,-21620,-21490,-21360,-21230,-21100,-20970,-20840,-20710,-20580,-20450,-20320,-20190,-20060,-19930,-19800,-19670,-19540,-19410,-19280,-19150,-19020,-18890,-18760,-18630,-18500,-18370,-18240,-18110,-17980,-17850,-17720,-17590,-17460,-17330,-17200,-17070,-16940,-16810,-16680,-16550,-16420,-16290,-16160,-16030,-15900,-15770,-15640,-15510,-15380,-15250,-15120,-14990,-14860,-14730,-14600,-14470,-14340,-14210,-14080,-13950,-13820,-13690,-13560,-13430,-13300,-13170,-13040,-12910,-12780,-12650,-12520,-12390,-12260,-12130,-12000,-11870,-11740,-11610,-11480,-11350,-11220,-11090,-10960,-10830,-10700,-10570,-10440,-10310,-10180,-10050,-9920,-9790,-9660,-9530,-9400,-9270,-9140,-9010,-8880,-8750,-8620,-8490,-8360,-8230,-8100,-7970,-7840,-7710,-7580,-7450,-7320,-7190,-7060,-6930,-6800,-6670,-6540,-6410,-6280,-6150,-6020,-5890,-5760,-5630,-5500,-5370,-5240,-5110,-4980,-4850,-4720,-4590,-4460,-4330,-4200,-4070,-3940,-3810,-3680,-3550,-3420,-3290,-3160,-3030,-2900,-2770,-2640,-2510,-2380,-2250,-2120,-1990,-1860,-1730,-1600,-1470,-1340,-1210,-1080,-950,-820,-690,-560,-430,-300,-170,-40,90,220,350,480,610,740,870,
0.364494,233.515,231.739,229.935,228.102,226.238,224.344,222.419,220.461,218.47,216.445,214.385,212.289,210.156,207.985,205.776,203.526,201.235,198.902,196.526,194.106,191.641,189.129,186.57,183.962,181.305,178.599,175.841,173.032,170.172,167.26,164.296,161.283,158.219,155.109,151.954,148.758,145.525,142.262,138.976,135.677,132.374,129.08,125.81,122.579,119.404,116.303,113.294,110.392,107.615,104.975,102.482,100.145,97.9667,95.9501,94.0935,92.3937,90.8456,89.4431,88.179,87.0461,86.0369,85.1437,84.3596,83.6777,83.0917,82.5955,82.1838,81.8517,81.5945,81.4083,81.2893,81.2341,81.2399,81.304,81.4241,81.5979,81.8238,82.1001,82.4254,82.7984,83.2181,83.6837,84.1944,84.7495,85.3487,85.9915,86.6778,87.4073,88.18,88.996,89.8555,90.7585,91.7055,92.6968,93.7328,94.814,95.9411,97.1147,98.3354,99.6041,100.922,102.289,103.706,105.176,106.698,108.273,109.904,111.591,113.335,115.138,117,118.924,120.911,122.962,125.078,127.262,129.514,131.836,134.231,136.698,139.24,141.859,144.555,147.331,150.188,153.127,156.149,159.257,162.45,165.73,169.099,172.556,176.103,179.739,183.466,187.282,191.189,195.185,199.269,203.44,207.698,212.039,216.461,220.962,225.538,230.185,234.899,239.676,244.509,249.394,254.323,259.289,264.286,269.304,274.337,279.374,284.408,289.428,294.426,299.393,304.319,309.196,314.016,318.773,323.459,328.071,332.604,337.059,341.436,345.739,349.975,354.154,358.29,362.401,366.509,370.64,374.825,379.098,383.497,388.062,392.833,397.853,403.16,408.786,414.76,421.101,427.818,434.912,442.372,450.183,458.318,466.748,475.441,484.362,493.476,502.749,512.148,521.644,531.206,540.808,
0.366772,230.757,228.954,227.122,225.26,223.368,221.444,219.487,217.498,215.475,213.416,211.322,209.191,207.022,204.815,202.567,200.279,197.949,195.575,193.158,190.695,188.186,185.63,183.026,180.372,177.669,174.915,172.11,169.253,166.345,163.386,160.377,157.318,154.213,151.063,147.872,144.646,141.389,138.11,134.818,131.523,128.238,124.977,121.756,118.592,115.502,112.504,109.615,106.85,104.222,101.741,99.4159,97.2495,95.2436,93.3967,91.7056,90.1651,88.769,87.5102,86.3813,85.3749,84.4835,83.6999,83.0174,82.4297,81.9309,81.5156,81.1789,80.9162,80.7235,80.5972,80.5339,80.5307,80.5849,80.6942,80.8566,81.0702,81.3334,81.6447,82.003,82.4071,82.8563,83.3497,83.8867,84.4669,85.0898,85.7553,86.4631,87.2131,88.0055,88.8403,89.7176,90.6379,91.6013,92.6083,93.6595,94.7553,95.8963,97.0832,98.3168,99.5979,100.927,102.306,103.734,105.214,106.746,108.331,109.971,111.666,113.418,115.228,117.098,119.029,121.022,123.078,125.2,127.388,129.644,131.97,134.367,136.836,139.38,141.999,144.695,147.47,150.325,153.261,156.28,159.383,162.571,165.844,169.205,172.653,176.189,179.814,183.527,187.329,191.22,195.198,199.263,203.414,207.649,211.966,216.362,220.835,225.381,229.997,234.679,239.421,244.218,249.064,253.953,258.878,263.832,268.806,273.793,278.785,283.771,288.744,293.695,298.614,303.493,308.323,313.098,317.81,322.454,327.026,331.522,335.942,340.289,344.565,348.779,352.942,357.066,361.172,365.281,369.42,373.62,377.916,382.344,386.947,391.763,396.834,402.198,407.887,413.926,420.335,427.121,434.282,441.809,449.682,457.875,466.359,475.099,484.062,493.211,502.514,511.938,521.452,531.027,540.637,
0.36905,227.972,226.141,224.28,222.389,220.467,218.512,216.524,214.502,212.446,210.353,208.224,206.057,203.852,201.606,199.32,196.992,194.621,192.206,189.746,187.24,184.687,182.085,179.435,176.735,173.984,171.182,168.33,165.425,162.471,159.465,156.412,153.311,150.166,146.981,143.76,140.51,137.238,133.953,130.665,127.389,124.137,120.926,117.773,114.694,111.709,108.832,106.08,103.465,100.998,98.6846,96.5302,94.5355,92.699,91.0172,89.4849,88.0958,86.8428,85.7185,84.7154,83.8262,83.0436,82.3611,81.7723,81.2714,80.8529,80.5121,80.2443,80.0457,79.9125,79.8416,79.8298,79.8748,79.974,80.1254,80.3272,80.5778,80.8758,81.2199,81.6091,82.0425,82.5193,83.0389,83.6008,84.2045,84.85,85.5368,86.265,87.0346,87.8455,88.6981,89.5926,90.5291,91.5083,92.5304,93.5959,94.7056,95.86,97.0597,98.3056,99.5984,100.939,102.328,103.767,105.257,106.798,108.393,110.041,111.744,113.504,115.322,117.198,119.135,121.134,123.195,125.322,127.514,129.774,132.103,134.502,136.973,139.518,142.137,144.833,147.607,150.46,153.393,156.408,159.505,162.687,165.954,169.306,172.745,176.27,179.883,183.583,187.371,191.245,195.206,199.252,203.381,207.594,211.886,216.257,220.702,225.219,229.804,234.452,239.159,243.92,248.728,253.577,258.461,263.373,268.304,273.246,278.192,283.132,288.058,292.962,297.834,302.666,307.451,312.181,316.85,321.452,325.984,330.444,334.831,339.147,343.398,347.591,351.737,355.851,359.952,364.063,368.21,372.426,376.744,381.203,385.843,390.704,395.826,401.247,406.997,413.102,419.578,426.431,433.66,441.251,449.185,457.436,465.971,474.758,483.761,492.945,502.276,511.723,521.254,530.842,540.46,
0.371328,225.159,223.299,221.409,219.488,217.535,215.548,213.528,211.473,209.382,207.255,205.09,202.886,200.643,198.359,196.033,193.664,191.251,188.794,186.29,183.74,181.141,178.493,175.796,173.049,170.251,167.401,164.501,161.55,158.549,155.499,152.403,149.263,146.083,142.868,139.624,136.358,133.081,129.801,126.533,123.291,120.09,116.948,113.881,110.908,108.045,105.306,102.704,100.25,97.9506,95.8088,93.826,92.0004,90.3285,88.8049,87.4233,86.1767,85.0575,84.0583,83.1718,82.3908,81.7087,81.1193,80.6167,80.1955,79.851,79.5787,79.3747,79.2352,79.157,79.1373,79.1733,79.2629,79.4039,79.5945,79.8331,80.1183,80.4489,80.8237,81.2419,81.7027,82.2055,82.7498,83.3352,83.9613,84.6279,85.335,86.0826,86.8706,87.6993,88.5689,89.4795,90.4317,91.4258,92.4622,93.5416,94.6645,95.8316,97.0435,98.3012,99.6053,100.957,102.356,103.805,105.305,106.855,108.458,110.114,111.825,113.593,115.417,117.3,119.243,121.247,123.313,125.444,127.64,129.903,132.235,134.636,137.109,139.654,142.274,144.969,147.741,150.591,153.521,156.532,159.624,162.8,166.059,169.403,172.832,176.347,179.947,183.634,187.407,191.265,195.207,199.234,203.343,207.532,211.801,216.145,220.563,225.05,229.604,234.219,238.892,243.616,248.387,253.197,258.04,262.909,267.797,272.695,277.596,282.49,287.37,292.227,297.053,301.839,306.579,311.265,315.891,320.453,324.946,329.37,333.725,338.012,342.238,346.41,350.54,354.644,358.741,362.854,367.01,371.242,375.583,380.073,384.75,389.656,394.829,400.306,406.117,412.287,418.829,425.749,433.043,440.698,448.693,456.998,465.584,474.416,483.458,492.676,502.035,511.504,521.052,530.652,540.277,
0.373606,222.317,220.428,218.508,216.556,214.571,212.552,210.498,208.409,206.283,204.12,201.918,199.676,197.394,195.07,192.704,190.293,187.838,185.337,182.789,180.193,177.548,174.854,172.109,169.314,166.468,163.571,160.624,157.627,154.581,151.489,148.354,145.179,141.97,138.732,135.473,132.202,128.931,125.672,122.439,119.249,116.117,113.063,110.102,107.252,104.527,101.94,99.5002,97.2141,95.0855,93.115,91.301,89.6395,88.1252,86.7517,85.5119,84.3984,83.4036,82.5202,81.7413,81.0601,80.4705,79.9667,79.5433,79.1957,78.9193,78.7102,78.5648,78.48,78.4527,78.4804,78.5608,78.6919,78.8718,79.099,79.3719,79.6894,80.0505,80.4541,80.8996,81.3863,81.9136,82.4811,83.0886,83.7358,84.4226,85.149,85.9149,86.7205,87.566,88.4517,89.3779,90.3449,91.3532,92.4034,93.4959,94.6315,95.8107,97.0344,98.3032,99.6181,100.98,102.39,103.848,105.356,106.915,108.526,110.191,111.909,113.683,115.514,117.403,119.352,121.361,123.432,125.567,127.766,130.032,132.366,134.769,137.243,139.789,142.408,145.102,147.872,150.72,153.646,156.652,159.739,162.908,166.16,169.495,172.914,176.418,180.006,183.68,187.437,191.279,195.203,199.21,203.298,207.465,211.709,216.027,220.417,224.876,229.398,233.981,238.619,243.307,248.04,252.811,257.614,262.442,267.286,272.141,276.997,281.846,286.68,291.491,296.272,301.013,305.708,310.351,314.935,319.457,323.912,328.301,332.623,336.882,341.084,345.236,349.352,353.446,357.539,361.655,365.82,370.068,374.433,378.953,383.668,388.619,393.843,399.376,405.248,411.481,418.088,425.075,432.434,440.151,448.204,456.564,465.199,474.075,483.155,492.405,501.791,511.281,520.846,530.456,540.087,
0.375884,219.445,217.526,215.575,213.591,211.574,209.521,207.434,205.309,203.148,200.947,198.707,196.427,194.105,191.74,189.332,186.879,184.38,181.834,179.241,176.598,173.907,171.165,168.373,165.53,162.636,159.692,156.699,153.657,150.57,147.439,144.269,141.065,137.833,134.581,131.317,128.054,124.803,121.58,118.4,115.281,112.239,109.292,106.455,103.745,101.172,98.7468,96.475,94.3601,92.4027,90.6007,88.9503,87.4458,86.081,84.8486,83.7411,82.7512,81.8715,81.0951,80.4153,79.826,79.3213,78.8962,78.5458,78.2658,78.0521,77.9014,77.8102,77.7759,77.7957,77.8675,77.9891,78.1589,78.375,78.6362,78.9413,79.2891,79.6788,80.1095,80.5806,81.0916,81.642,82.2316,82.86,83.5272,84.2331,84.9776,85.761,86.5834,87.4449,88.3459,89.2868,90.268,91.29,92.3532,93.4584,94.606,95.7969,97.0317,98.3113,99.6366,101.008,102.427,103.895,105.412,106.979,108.598,110.27,111.995,113.776,115.613,117.508,119.461,121.475,123.551,125.689,127.892,130.161,132.497,134.901,137.376,139.922,142.54,145.233,148.001,150.846,153.768,156.77,159.851,163.013,166.257,169.583,172.992,176.485,180.061,183.72,187.462,191.287,195.194,199.181,203.247,207.392,211.611,215.904,220.266,224.695,229.186,233.737,238.34,242.993,247.688,252.421,257.184,261.97,266.772,271.583,276.395,281.199,285.988,290.755,295.49,300.186,304.838,309.438,313.981,318.463,322.882,327.236,331.527,335.759,339.936,344.069,348.171,352.256,356.346,360.465,364.64,368.905,373.293,377.844,382.597,387.592,392.867,398.456,404.388,410.684,417.356,424.407,431.83,439.608,447.719,456.132,464.816,473.734,482.851,492.132,501.544,511.055,520.634,530.255,539.893,
0.378162,216.543,214.593,212.61,210.593,208.542,206.456,204.333,202.173,199.974,197.736,195.457,193.137,190.774,188.367,185.916,183.419,180.876,178.284,175.644,172.955,170.216,167.427,164.587,161.696,158.755,155.765,152.728,149.644,146.518,143.353,140.154,136.928,133.682,130.426,127.17,123.929,120.715,117.546,114.439,111.409,108.476,105.654,102.958,100.401,97.9904,95.7335,93.633,91.6891,89.8998,88.2608,86.7668,85.4111,84.1865,83.0857,82.1011,81.2256,80.4521,79.7741,79.1855,78.6805,78.2541,77.9014,77.6181,77.4004,77.2446,77.1476,77.1066,77.1191,77.1826,77.2953,77.4553,77.661,77.911,78.2041,78.5392,78.9154,79.332,79.7881,80.2834,80.8173,81.3896,82,82.6482,83.3343,84.0583,84.8202,85.6202,86.4584,87.3352,88.2509,89.2059,90.2006,91.2356,92.3113,93.4285,94.5877,95.7897,97.0353,98.3252,99.6602,101.041,102.47,103.946,105.471,107.046,108.673,110.351,112.084,113.871,115.713,117.613,119.572,121.59,123.67,125.812,128.017,130.288,132.626,135.032,137.507,140.052,142.67,145.361,148.127,150.968,153.887,156.883,159.959,163.114,166.35,169.667,173.066,176.546,180.11,183.755,187.481,191.29,195.178,199.146,203.191,207.312,211.507,215.774,220.108,224.508,228.969,233.486,238.056,242.673,247.332,252.026,256.749,261.494,266.254,271.022,275.79,280.55,285.295,290.017,294.707,299.36,303.969,308.527,313.029,317.473,321.855,326.176,330.437,334.641,338.795,342.91,346.997,351.075,355.162,359.284,363.47,367.751,372.164,376.746,381.537,386.576,391.901,397.546,403.538,409.896,416.632,423.747,431.233,439.071,447.238,455.703,464.433,473.393,482.546,491.858,501.294,510.824,520.418,530.049,539.692,
0.380441,213.608,211.626,209.611,207.561,205.476,203.354,201.195,198.998,196.761,194.484,192.165,189.804,187.399,184.95,182.455,179.913,177.324,174.686,171.999,169.263,166.476,163.638,160.751,157.813,154.827,151.792,148.713,145.591,142.431,139.237,136.016,132.776,129.527,126.28,123.047,119.844,116.686,113.591,110.574,107.655,104.848,102.168,99.6258,97.2312,94.9897,92.904,90.9743,89.1981,87.5713,86.0882,84.7421,83.5259,82.4321,81.4534,80.5824,79.8123,79.1366,78.5491,78.0442,77.6168,77.2622,76.9761,76.7547,76.5943,76.492,76.4448,76.4502,76.506,76.6102,76.7609,76.9566,77.1959,77.4776,77.8005,78.1638,78.5667,79.0084,79.4886,80.0066,80.5622,81.1551,81.7852,82.4522,83.1563,83.8975,84.6759,85.4916,86.345,87.2364,88.166,89.1345,90.1421,91.1895,92.2772,93.4059,94.5762,95.7888,97.0446,98.3444,99.6889,101.079,102.516,104,105.533,107.116,108.75,110.435,112.174,113.967,115.815,117.72,119.683,121.706,123.789,125.934,128.142,130.415,132.754,135.161,137.636,140.181,142.798,145.487,148.25,151.088,154.002,156.993,160.062,163.21,166.438,169.746,173.134,176.603,180.153,183.784,187.496,191.287,195.157,199.105,203.129,207.227,211.398,215.638,219.945,224.316,228.746,233.231,237.767,242.348,246.97,251.626,256.309,261.014,265.732,270.458,275.183,279.899,284.6,289.278,293.925,298.534,303.1,307.617,312.08,316.486,320.833,325.12,329.351,333.529,337.661,341.757,345.832,349.901,353.987,358.113,362.309,366.608,371.045,375.658,380.487,385.571,390.946,396.646,402.697,409.117,415.917,423.095,430.641,438.538,446.76,455.276,464.052,473.052,482.24,491.581,501.041,510.59,520.198,529.839,539.486,
0.382719,210.641,208.627,206.578,204.493,202.373,200.215,198.019,195.783,193.508,191.19,188.831,186.427,183.98,181.486,178.947,176.359,173.724,171.039,168.304,165.52,162.685,159.8,156.865,153.882,150.851,147.775,144.657,141.502,138.313,135.098,131.865,128.623,125.383,122.16,118.967,115.82,112.737,109.734,106.829,104.038,101.373,98.8475,96.4691,94.2436,92.1734,90.2584,88.4959,86.8817,85.41,84.074,82.8666,81.7804,80.8079,79.942,79.1757,78.5025,77.9166,77.4122,76.9843,76.6282,76.3397,76.1149,75.9504,75.8431,75.7901,75.789,75.8375,75.9336,76.0755,76.2616,76.4907,76.7613,77.0726,77.4235,77.8132,78.2412,78.7067,79.2095,79.749,80.3251,80.9375,81.5862,82.2711,82.9923,83.7498,84.5438,85.3746,86.2425,87.1477,88.0907,89.072,90.092,91.1512,92.2504,93.3901,94.571,95.7938,97.0594,98.3686,99.7221,101.121,102.566,104.058,105.599,107.189,108.829,110.521,112.266,114.064,115.918,117.828,119.795,121.821,123.908,126.056,128.266,130.541,132.882,135.289,137.764,140.308,142.923,145.61,148.371,151.205,154.114,157.1,160.162,163.303,166.522,169.82,173.198,176.655,180.192,183.809,187.504,191.278,195.13,199.058,203.061,207.136,211.282,215.497,219.776,224.117,228.517,232.97,237.472,242.018,246.603,251.221,255.866,260.53,265.207,269.891,274.573,279.246,283.904,288.538,293.142,297.709,302.233,306.709,311.133,315.502,319.813,324.069,328.27,332.422,336.533,340.612,344.674,348.736,352.82,356.951,361.158,365.475,369.936,374.581,379.448,384.576,390.001,395.756,401.866,408.347,415.209,422.449,430.056,438.011,446.286,454.852,463.672,472.711,481.933,491.302,500.786,510.353,519.974,529.623,539.275,
0.384997,207.64,205.592,203.509,201.389,199.232,197.037,194.803,192.528,190.212,187.854,185.452,183.006,180.514,177.976,175.39,172.757,170.074,167.341,164.559,161.727,158.844,155.912,152.931,149.904,146.832,143.718,140.566,137.382,134.173,130.946,127.711,124.48,121.266,118.083,114.948,111.877,108.889,105.999,103.223,100.575,98.0659,95.7044,93.4954,91.4412,89.5414,87.7932,86.1921,84.7323,83.4069,82.2088,81.1305,80.1647,79.3042,78.5421,77.872,77.288,76.7845,76.3565,75.9993,75.7087,75.481,75.3128,75.2008,75.1425,75.1352,75.1767,75.2652,75.3987,75.5758,75.795,76.0552,76.3552,76.6942,77.0713,77.4859,77.9375,78.4255,78.9495,79.5094,80.1048,80.7358,81.4022,82.104,82.8414,83.6144,84.4234,85.2685,86.1502,87.0686,88.0244,89.0179,90.0497,91.1204,92.2305,93.3807,94.5718,95.8044,97.0794,98.3975,99.7597,101.167,102.62,104.12,105.668,107.264,108.911,110.609,112.359,114.163,116.022,117.936,119.907,121.937,124.027,126.177,128.39,130.666,133.007,135.415,137.89,140.433,143.047,145.731,148.488,151.318,154.223,157.203,160.259,163.392,166.602,169.89,173.257,176.702,180.226,183.828,187.508,191.265,195.098,199.006,202.987,207.039,211.161,215.349,219.601,223.914,228.282,232.703,237.172,241.683,246.232,250.812,255.418,260.042,264.679,269.321,273.961,278.592,283.206,287.798,292.359,296.884,301.367,305.803,310.189,314.521,318.798,323.022,327.195,331.322,335.411,339.474,343.524,347.579,351.662,355.798,360.017,364.351,368.837,373.513,378.419,383.591,389.066,394.876,401.043,407.586,414.509,421.81,429.476,437.487,445.816,454.43,463.293,472.37,481.625,491.021,500.527,510.111,519.745,529.402,539.059,
0.387275,204.604,202.521,200.403,198.247,196.053,193.819,191.546,189.231,186.874,184.473,182.028,179.538,177.001,174.417,171.785,169.104,166.373,163.593,160.763,157.883,154.953,151.975,148.951,145.882,142.772,139.624,136.446,133.242,130.021,126.793,123.57,120.365,117.193,114.07,111.012,108.038,105.163,102.404,99.7728,97.2813,94.9371,92.7452,90.7076,88.8235,87.0901,85.5026,84.0551,82.7408,81.5524,80.4826,79.5238,78.6691,77.9116,77.245,76.6633,76.161,75.7332,75.3753,75.0831,74.8528,74.6812,74.565,74.5017,74.4886,74.5236,74.6048,74.7304,74.8988,75.1087,75.3588,75.648,75.9756,76.3406,76.7424,77.1804,77.6542,78.1633,78.7076,79.2866,79.9005,80.549,81.2321,81.9501,82.7029,83.4907,84.3139,85.1727,86.0675,86.9986,87.9666,88.9718,90.0149,91.0965,92.2171,93.3774,94.5782,95.8201,97.1041,98.4309,99.8014,101.216,102.677,104.184,105.739,107.342,108.995,110.699,112.454,114.263,116.126,118.045,120.02,122.053,124.145,126.298,128.512,130.79,133.132,135.539,138.014,140.556,143.167,145.849,148.603,151.429,154.328,157.302,160.351,163.476,166.678,169.956,173.312,176.745,180.255,183.842,187.506,191.246,195.06,198.948,202.907,206.937,211.034,215.197,219.421,223.704,228.043,232.432,236.867,241.344,245.856,250.399,254.966,259.551,264.147,268.748,273.346,277.935,282.507,287.056,291.576,296.059,300.502,304.899,309.247,313.543,317.787,321.98,326.125,330.227,334.296,338.342,342.381,346.431,350.513,354.654,358.885,363.237,367.749,372.456,377.4,382.617,388.142,394.005,400.231,406.832,413.816,421.177,428.902,436.969,445.349,454.01,462.915,472.029,481.316,490.739,500.266,509.867,519.512,529.177,538.838,
0.389553,201.531,199.413,197.258,195.065,192.833,190.56,188.246,185.89,183.491,181.047,178.558,176.022,173.44,170.809,168.129,165.401,162.622,159.794,156.916,153.988,151.013,147.991,144.926,141.819,138.676,135.502,132.304,129.089,125.869,122.654,119.459,116.297,113.186,110.142,107.182,104.323,101.581,98.9673,96.4936,94.1673,91.9931,89.9726,88.1048,86.3866,84.8132,83.3786,82.0758,80.8975,79.8365,78.8852,78.0367,77.2842,76.6213,76.0423,75.5417,75.1144,74.7561,74.4626,74.2302,74.0555,73.9355,73.8675,73.8491,73.878,73.9523,74.0703,74.2304,74.4314,74.6718,74.9508,75.2674,75.6208,76.0102,76.4353,76.8953,77.3901,77.9192,78.4825,79.0798,79.711,80.3762,81.0753,81.8085,82.576,83.378,84.2148,85.0866,85.994,86.9372,87.9168,88.9333,89.9872,91.0791,92.2098,93.3798,94.5899,95.8408,97.1334,98.4684,99.8468,101.269,102.737,104.251,105.813,107.422,109.081,110.79,112.551,114.364,116.231,118.154,120.132,122.168,124.263,126.418,128.634,130.912,133.255,135.662,138.135,140.676,143.286,145.965,148.714,151.536,154.43,157.398,160.44,163.557,166.749,170.017,173.362,176.782,180.279,183.852,187.499,191.221,195.017,198.885,202.823,206.829,210.902,215.038,219.235,223.49,227.798,232.155,236.557,240.999,245.476,249.982,254.511,259.056,263.613,268.173,272.73,277.277,281.807,286.315,290.793,295.236,299.638,303.996,308.307,312.568,316.779,320.942,325.059,329.138,333.187,337.218,341.246,345.29,349.372,353.519,357.762,362.133,366.67,371.41,376.391,381.652,387.227,393.144,399.427,406.088,413.131,420.552,428.334,436.455,444.886,453.592,462.539,471.689,481.006,490.454,500.002,509.619,519.276,528.948,538.611,
0.391831,198.421,196.267,194.074,191.843,189.571,187.258,184.903,182.504,180.062,177.573,175.039,172.458,169.828,167.15,164.423,161.646,158.819,155.943,153.018,150.045,147.026,143.964,140.861,137.722,134.552,131.359,128.151,124.938,121.731,118.546,115.395,112.296,109.266,106.322,103.479,100.754,98.1583,95.703,93.3953,91.2393,89.2364,87.3854,85.683,84.1241,82.7027,81.4118,80.2442,79.1923,78.2489,77.407,76.6598,76.0011,75.4251,74.9264,74.5001,74.1418,73.8473,73.613,73.4357,73.3122,73.2399,73.2164,73.2396,73.3074,73.4182,73.5705,73.7629,73.9942,74.2633,74.5693,74.9115,75.2891,75.7016,76.1485,76.6294,77.1439,77.692,78.2733,78.8879,79.5356,80.2166,80.9309,81.6787,82.4602,83.2757,84.1254,85.0097,85.9291,86.8839,87.8746,88.9018,89.9661,91.068,92.2083,93.3875,94.6065,95.866,97.1669,98.5098,99.8958,101.326,102.8,104.321,105.889,107.504,109.168,110.883,112.648,114.466,116.337,118.263,120.245,122.284,124.381,126.537,128.754,131.034,133.376,135.783,138.255,140.794,143.401,146.077,148.823,151.64,154.529,157.49,160.525,163.633,166.816,170.074,173.407,176.815,180.298,183.856,187.487,191.192,194.968,198.816,202.732,206.716,210.764,214.875,219.044,223.27,227.547,231.873,236.242,240.65,245.091,249.56,254.051,258.558,263.075,267.595,272.111,276.617,281.106,285.572,290.01,294.412,298.776,303.096,307.37,311.597,315.775,319.908,323.999,328.055,332.085,336.101,340.118,344.157,348.24,352.394,356.649,361.039,365.601,370.373,375.393,380.698,386.321,392.292,398.632,405.351,412.454,419.933,427.771,435.946,444.426,453.177,462.164,471.348,480.695,490.168,499.736,509.367,519.035,528.714,538.38,
0.394109,195.272,193.081,190.85,188.578,186.266,183.912,181.514,179.072,176.585,174.052,171.471,168.843,166.166,163.44,160.664,157.839,154.965,152.042,149.071,146.055,142.995,139.895,136.76,133.595,130.408,127.206,124,120.802,117.626,114.487,111.401,108.385,105.456,102.63,99.9229,97.346,94.9098,92.6211,90.4838,88.499,86.6653,84.9792,83.4354,82.0277,80.7491,79.5924,78.5501,77.6149,76.7799,76.0384,75.3842,74.8116,74.3152,73.8902,73.5321,73.237,73.0012,72.8215,72.6949,72.6187,72.5905,72.6082,72.67,72.774,72.9188,73.103,73.3255,73.5851,73.8811,74.2125,74.5787,74.9791,75.4133,75.8808,76.3813,76.9147,77.4806,78.0791,78.71,79.3735,80.0695,80.7983,81.56,82.3548,83.1831,84.0452,84.9415,85.8723,86.8381,87.8396,88.8771,89.9513,91.0628,92.2122,93.4004,94.6279,95.8956,97.2043,98.5549,99.9481,101.385,102.866,104.393,105.967,107.588,109.257,110.976,112.746,114.568,116.443,118.373,120.357,122.399,124.498,126.656,128.874,131.154,133.496,135.902,138.373,140.91,143.515,146.187,148.929,151.741,154.624,157.578,160.606,163.706,166.879,170.127,173.448,176.843,180.313,183.855,187.47,191.157,194.915,198.742,202.637,206.597,210.621,214.706,218.848,223.045,227.292,231.586,235.923,240.296,244.702,249.135,253.588,258.057,262.534,267.014,271.49,275.955,280.404,284.83,289.227,293.59,297.915,302.197,306.436,310.628,314.775,318.879,322.945,326.978,330.989,334.99,338.998,343.032,347.116,351.276,355.544,359.954,364.542,369.346,374.404,379.753,385.426,391.45,397.845,404.623,411.784,419.32,427.214,435.44,443.969,452.764,461.789,471.008,480.383,489.88,499.467,509.113,518.79,528.475,538.144,
0.396387,192.084,189.853,187.582,185.271,182.917,180.52,178.079,175.592,173.06,170.48,167.853,165.177,162.452,159.677,156.854,153.981,151.06,148.091,145.077,142.02,138.924,135.792,132.632,129.45,126.254,123.056,119.867,116.701,113.573,110.5,107.499,104.586,101.778,99.0884,96.5307,94.1139,91.8448,89.7268,87.7608,85.9448,84.2754,82.747,81.3534,80.0876,78.9422,77.9099,76.9833,76.1556,75.4201,74.7707,74.2017,73.7079,73.2845,72.9271,72.6317,72.3947,72.2129,72.0835,72.0037,71.9712,71.9838,72.0398,72.1374,72.2751,72.4515,72.6656,72.9162,73.2024,73.5235,73.8787,74.2675,74.6895,75.1441,75.6311,76.1502,76.7013,77.2842,77.8989,78.5454,79.2238,79.9342,80.6767,81.4517,82.2593,83.0998,83.9737,84.8814,85.8232,86.7996,87.8113,88.8586,89.9423,91.063,92.2213,93.418,94.6537,95.9293,97.2456,98.6033,100.003,101.447,102.935,104.468,106.047,107.673,109.347,111.071,112.846,114.671,116.55,118.482,120.469,122.513,124.614,126.773,128.992,131.272,133.614,136.019,138.489,141.024,143.625,146.294,149.032,151.838,154.715,157.663,160.683,163.774,166.938,170.175,173.485,176.867,180.322,183.849,187.448,191.117,194.856,198.663,202.536,206.473,210.472,214.531,218.646,222.815,227.032,231.295,235.598,239.938,244.309,248.706,253.122,257.553,261.991,266.432,270.867,275.293,279.701,284.086,288.444,292.768,297.055,301.301,305.504,309.663,313.779,317.855,321.895,325.906,329.899,333.887,337.885,341.915,346,350.168,354.449,358.878,363.492,368.328,373.425,378.818,384.54,390.617,397.068,403.903,411.121,418.714,426.662,434.94,443.515,452.353,461.416,470.668,480.071,489.591,499.195,508.855,518.542,528.233,537.903,
